Unnamed: 0,CO2,Voltaje Bateria,humedad,presion,temperatura,Name_Device
2021-08-20 07:00:00,482.622641509434,4.2844935849056585,66.88251426415096,901.1126478867924,27.662809641509423,R1_010820210001
2021-08-20 08:00:00,476.5833333333333,4.260355833333334,67.38222764583334,900.8517989791666,27.21690514583332,R1_010820210001
2021-08-20 09:00:00,472.8305084745763,4.251454576271185,67.61075815254239,900.6638317966103,27.24545613559322,R1_010820210001
2021-08-20 10:00:00,464.0192307692308,4.278161538461538,67.36072834615385,900.949054423077,27.34280911538462,R1_010820210001
2021-08-20 11:00:00,465.75555555555553,4.227064888888888,68.1778292888889,901.2528862222224,26.994656466666655,R1_010820210001
2021-08-20 12:00:00,466.6046511627907,4.293773953488369,66.9832310465116,901.676962116279,27.765242558139537,R1_010820210001
2021-08-20 13:00:00,477.89130434782606,4.245764347826087,67.28463223913043,902.0884969130436,27.610437804347814,R1_010820210001
2021-08-20 14:00:00,472.72549019607845,4.275804313725489,66.67349423529411,902.1373446470586,28.202272941176474,R1_010820210001
2021-08-20 15:00:00,478.2888888888889,4.2658293333333335,65.8393689777778,902.0063204888886,28.316409844444436,R1_010820210001
2021-08-20 16:00:00,458.9285714285714,4.244473571428571,64.2355292142857,901.3055778928572,28.40927899999999,R1_010820210001
2021-08-20 17:00:00,448.0769230769231,4.290929615384615,63.31236619230769,900.6199447115386,29.062295442307693,R1_010820210001
2021-08-20 18:00:00,431.1372549019608,4.229943137254902,64.79474831372549,899.6412772745097,27.929376039215693,R1_010820210001
2021-08-20 19:00:00,436.2631578947368,4.282742456140348,63.42469329824561,898.4487454736841,28.07585850877194,R1_010820210001
2021-08-20 20:00:00,449.8727272727273,4.261740727272726,64.33074956363636,897.8927112727271,27.976496018181823,R1_010820210001
2021-08-20 21:00:00,451.2916666666667,4.243037916666667,64.6071624166667,897.4245541249999,27.920537000000007,R1_010820210001
2021-08-20 22:00:00,437.7826086956522,4.292353913043478,64.33696591304347,897.8362440869565,28.291139652173914,R1_010820210001
2021-08-20 23:00:00,481.42,4.2300988,65.50277711999999,898.6567992999999,27.732273159999995,R1_010820210001
2021-08-21 00:00:00,505.140350877193,4.282336491228068,65.32660766666663,899.1243115087722,28.22933198245614,R1_010820210001
2021-08-21 01:00:00,479.0392156862745,4.264426274509804,66.13426068627453,900.2185585294117,27.869425000000007,R1_010820210001
2021-08-21 02:00:00,464.3541666666667,4.248340833333335,66.63060502083333,901.1440671875,27.90774216666667,R1_010820210001
2021-08-21 03:00:00,463.9423076923077,4.290039615384615,66.17661696153844,901.314882769231,28.167273250000008,R1_010820210001
2021-08-21 04:00:00,461.8269230769231,4.227191923076922,67.14713467307693,901.8172536346152,27.68810301923077,R1_010820210001
2021-08-21 05:00:00,448.7857142857143,4.29170714285714,66.697262375,901.1634150892856,28.12817926785714,R1_010820210001
2021-08-21 06:00:00,450.02222222222224,4.24537911111111,67.38599993333335,900.4476766222223,27.704132844444445,R1_010820210001
2021-08-21 07:00:00,447.8775510204082,4.255689387755103,67.41217165306124,899.5372600612249,27.843040122448983,R1_010820210001
2021-08-21 08:00:00,450.3157894736842,4.278214385964913,67.27574394736843,899.6295701228069,27.869118701754385,R1_010820210001
2021-08-21 09:00:00,462.5686274509804,4.226069019607843,68.19261139215686,900.1897821960782,27.4831171372549,R1_010820210001
2021-08-21 10:00:00,465.2692307692308,4.29520846153846,67.13504498076921,900.0988864038464,28.13687280769232,R1_010820210001
2021-08-21 11:00:00,472.2549019607843,4.245300000000001,67.82894358823528,901.003499392157,27.66878329411765,R1_010820210001
2021-08-21 12:00:00,466.0344827586207,4.267488620689655,67.36746424137928,901.2087454827588,28.095230793103447,R1_010820210001
2021-08-21 13:00:00,480.188679245283,4.268742264150943,66.65605079245282,900.9881695849054,28.30142130188679,R1_010820210001
2021-08-21 14:00:00,462.87719298245617,4.232777543859649,66.10713492982455,900.4824561228069,28.280537017543868,R1_010820210001
2021-08-21 15:00:00,456.8571428571428,4.293677857142854,64.80511800000001,900.1030469821427,28.964420892857135,R1_010820210001
2021-08-21 16:00:00,450.8571428571428,4.236617959183676,65.16620242857144,899.5496726122448,28.708226183673464,R1_010820210001
2021-08-21 17:00:00,443.1132075471698,4.2795230188679225,65.1568027735849,898.9598964150939,29.077982981132084,R1_010820210001
2021-08-21 18:00:00,433.4035087719298,4.269283157894737,64.7726065614035,898.248383087719,29.489961666666662,R1_010820210001
2021-08-21 19:00:00,442.05,4.275248499999999,64.64172362499998,897.7223083249997,29.58999385000001,R1_010820210001
2021-08-21 20:00:00,510.0,4.269928727272727,66.18513623636365,897.6339888363636,28.89868192727273,R1_010820210001
2021-08-21 21:00:00,509.0,4.266592830188678,67.46609088679247,897.6840256603775,28.56981424528302,R1_010820210001
2021-08-21 22:00:00,468.6545454545454,4.274006545454544,67.2096668909091,897.8822132181818,28.380686563636377,R1_010820210001
2021-08-21 23:00:00,451.2881355932203,4.238210169491525,67.73081116949153,898.3225738813558,27.912539813559317,R1_010820210001
2021-08-22 00:00:00,456.40425531914894,4.295139999999999,66.84373570212766,899.1371095744684,28.360747595744677,R1_010820210001
2021-08-22 01:00:00,461.8510638297872,4.235680425531914,67.5723915531915,897.6710958085109,27.952357425531904,R1_010820210001
2021-08-22 02:00:00,455.9,4.284602399999998,67.12991332000003,900.7699499799998,28.34869128,R1_010820210001
2021-08-22 03:00:00,449.2830188679245,4.265786792452831,67.5645533018868,900.8877829056604,27.942791283018867,R1_010820210001
2021-08-22 04:00:00,452.0169491525424,4.253415593220339,67.82285528813561,900.5669131355933,27.907742864406774,R1_010820210001
2021-08-22 05:00:00,454.734693877551,4.280899999999998,67.53349465306123,900.345659510204,27.92805428571428,R1_010820210001
2021-08-22 06:00:00,455.6666666666667,4.229733725490196,68.10949586274509,900.1620806470588,27.502018843137268,R1_010820210001
2021-08-22 07:00:00,457.1923076923077,4.2961326923076895,67.09807176923077,899.8488229999996,27.973982653846157,R1_010820210001
2021-08-22 08:00:00,463.1071428571428,4.245872142857141,67.54862108928575,900.0420422857144,27.498649017857144,R1_010820210001
2021-08-22 09:00:00,462.05882352941177,4.254234901960785,67.40462964705884,899.9681132549018,27.534481431372548,R1_010820210001
2021-08-22 10:00:00,464.9642857142857,4.278134642857144,66.945435625,900.701733125,27.585291571428566,R1_010820210001
2021-08-22 11:00:00,462.962962962963,4.238245925925928,67.33375272222221,900.8957485555557,27.363705722222218,R1_010820210001
2021-08-22 12:00:00,458.9107142857143,4.289418571428571,65.61792098214286,901.3526992678568,28.04907066071429,R1_010820210001
2021-08-22 13:00:00,452.75,4.230957307692309,64.86107463461538,901.6492121730766,28.09943711538462,R1_010820210001
2021-08-22 14:00:00,459.8518518518519,4.293623703703701,63.74451816666666,901.1562002407408,29.03325538888889,R1_010820210001
2021-08-22 15:00:00,454.1896551724138,4.256869999999999,63.95483605172412,901.114890275862,28.891679465517253,R1_010820210001
2021-08-22 16:00:00,452.96491228070175,4.250421403508772,63.81055326315792,900.3441033508772,29.128061421052635,R1_010820210001
2021-08-22 17:00:00,442.0689655172414,4.284797586206896,63.04959537931035,899.3322690517241,29.55516446551724,R1_010820210001
2021-08-22 18:00:00,437.05555555555554,4.241344444444443,63.30430209259261,898.2892941666667,29.368776685185196,R1_010820210001
2021-08-22 19:00:00,439.6296296296296,4.296095925925925,62.44294344444446,897.7920962407406,29.82273235185185,R1_010820210001
2021-08-22 20:00:00,435.40677966101697,4.238089491525425,63.49561794915253,897.7911417966097,29.325868508474585,R1_010820210001
2021-08-22 21:00:00,425.2978723404256,4.272946808510637,62.9429074893617,897.4179908085108,29.8000545531915,R1_010820210001
2021-08-22 22:00:00,422.89473684210526,4.2721249122807,64.09029775438597,897.9363156842104,29.208171561403503,R1_010820210001
2021-08-22 23:00:00,425.0,4.229062040816326,65.7918127755102,898.3317472244897,28.65525591836736,R1_010820210001
2021-08-23 00:00:00,430.50943396226415,4.295408679245281,65.61663935849053,898.6976122830185,29.04553594339623,R1_010820210001
2021-08-23 01:00:00,425.34615384615387,4.23985730769231,66.8138181346154,899.6106062499998,28.34659613461539,R1_010820210001
2021-08-23 02:00:00,449.4038461538461,4.279838846153845,66.05146555769228,900.4358543653844,28.72532007692308,R1_010820210001
2021-08-23 03:00:00,445.2586206896552,4.268470689655171,66.4966872586207,900.4950603448277,28.48307315517241,R1_010820210001
2021-08-23 04:00:00,443.0444444444444,4.254476888888889,66.84760202222225,900.0049370444443,28.389695422222232,R1_010820210001
2021-08-23 05:00:00,441.9272727272728,4.290576727272726,66.3572554909091,899.933021109091,28.55925849090911,R1_010820210001
2021-08-23 06:00:00,444.8181818181818,4.229344727272726,67.09750085454547,899.788226890909,28.02718374545455,R1_010820210001
2021-08-23 07:00:00,453.7407407407408,4.295370740740738,65.83025333333335,898.7174536111114,28.500128648148134,R1_010820210001
2021-08-23 08:00:00,461.09090909090907,4.2528407272727256,66.44489636363637,898.8762217818181,28.03116472727272,R1_010820210001
2021-08-23 09:00:00,459.3,4.26132,66.30682379999998,899.0062719400001,28.20951316,R1_010820210001
2021-08-23 10:00:00,462.66037735849056,4.279254339622641,66.15596558490566,899.134311924528,28.15631652830189,R1_010820210001
2021-08-23 11:00:00,449.2545454545455,4.232937090909091,67.0946156,899.5289129454543,27.766316472727272,R1_010820210001
2021-08-23 12:00:00,451.7068965517241,4.297134827586206,65.74198232758619,897.6916671724136,28.59946286206897,R1_010820210001
2021-08-23 13:00:00,448.9574468085106,4.244580425531915,65.2827614893617,899.8204917021277,28.497843212765964,R1_010820210001
2021-08-23 14:00:00,485.66,4.271074399999998,63.91497801999999,899.3334240399996,29.07416562,R1_010820210001
2021-08-23 15:00:00,520.9056603773585,4.278549056603774,62.60530294339622,899.2509569811318,29.353530433962263,R1_010820210001
2021-08-23 16:00:00,481.4727272727273,4.234717090909092,65.99287554545457,899.2526932545454,27.99960650909091,R1_010820210001
2021-08-23 17:00:00,467.0185185185185,4.297282592592589,65.93881675925925,898.418123611111,27.49638155555555,R1_010820210001
2021-08-23 18:00:00,449.9074074074074,4.241805925925926,63.95915846296296,897.4078674259262,28.419178037037025,R1_010820210001
2021-08-23 19:00:00,439.8793103448276,4.273473103448274,63.41514844827587,896.4941848103449,28.585466068965523,R1_010820210001
2021-08-23 20:00:00,433.622641509434,4.276634716981132,62.11310618867925,895.9703738113209,29.56544418867925,R1_010820210001
2021-08-23 21:00:00,435.9166666666667,4.242667083333334,62.430877750000015,896.2041981875,29.717946687500007,R1_010820210001
2021-08-23 22:00:00,434.5102040816327,4.291979591836735,62.78959938775511,896.839466367347,29.825078020408167,R1_010820210001
2021-08-23 23:00:00,439.15686274509807,4.229663921568627,64.18526441176469,897.6112132549019,29.13715001960785,R1_010820210001
2021-08-24 00:00:00,431.8148148148149,4.280702222222221,63.71473524074075,897.9661898888888,29.4385515925926,R1_010820210001
2021-08-24 01:00:00,439.3617021276596,4.260145957446808,63.76399261702125,899.1522996382979,29.130824468085112,R1_010820210001
2021-08-24 02:00:00,444.2884615384616,4.242732692307692,64.12780178846153,899.794820903846,28.964109846153843,R1_010820210001
2021-08-24 03:00:00,447.61538461538464,4.292675384615383,63.57895484615384,899.3693272499997,29.27622940384616,R1_010820210001
2021-08-24 04:00:00,440.5263157894737,4.233339649122807,64.50892398245614,899.4277333333332,28.79492633333333,R1_010820210001
2021-08-24 05:00:00,441.1428571428572,4.275668979591836,64.25369579591836,898.6612935918372,29.113189714285717,R1_010820210001
2021-08-24 06:00:00,446.3777777777778,4.262664888888888,64.47974315555555,898.5746582222223,28.874805355555555,R1_010820210001
2021-08-24 07:00:00,449.4150943396226,4.251446037735848,64.7096051509434,898.5097852075472,28.852516962264158,R1_010820210001
2021-08-24 08:00:00,453.76,4.288838800000001,64.34262075999999,898.9419763200001,28.977660740000005,R1_010820210001
2021-08-24 09:00:00,453.1666666666667,4.22026875,65.340379125,899.5664405624998,28.413824625000004,R1_010820210001
2021-08-24 10:00:00,451.1698113207547,4.291714339622639,64.64917452830188,899.7418696226413,28.93171916981132,R1_010820210001
2021-08-24 11:00:00,454.9411764705882,4.254165098039215,65.21412576470586,900.2655065294116,28.5283148627451,R1_010820210001
2021-08-24 12:00:00,451.75,4.256938461538462,64.97064442307693,900.1415909615382,28.512927000000005,R1_010820210001
2021-08-24 13:00:00,450.2641509433962,4.280866415094339,64.39449675471698,900.1360519433961,27.26095020754717,R1_010820210001
2021-08-24 14:00:00,460.4166666666667,4.238662083333335,65.37862143749999,899.7625274166668,27.16806075,R1_010820210001
2021-08-24 15:00:00,460.09615384615387,4.295584999999997,62.6236958846154,899.1036212307692,28.322100673076925,R1_010820210001
2021-08-24 16:00:00,457.8333333333333,4.237850370370371,61.32464377777777,898.4302864999997,28.41571622222222,R1_010820210001
2021-08-24 17:00:00,438.6140350877193,4.272780701754384,62.25367494736842,897.5596302631575,29.162447964912285,R1_010820210001
2021-08-24 18:00:00,438.1636363636364,4.270478909090909,63.42063216363637,897.1995870909093,29.05482312727272,R1_010820210001
2021-08-24 19:00:00,438.4130434782609,4.263719130434782,69.09196939130436,897.252801,26.44007952173912,R1_010820210001
2021-08-24 20:00:00,434.0,4.284024888888888,69.33566628888889,896.3109224666669,26.77177273333333,R1_010820210001
2021-08-24 21:00:00,432.16,4.235581200000001,69.56277467999999,895.5276245199999,26.742755659999997,R1_010820210001
2021-08-24 22:00:00,443.96491228070175,4.293422456140347,67.02847128070175,896.1101727192985,27.853002982456136,R1_010820210001
2021-08-24 23:00:00,444.9574468085106,4.236248510638298,69.79017538297872,897.7986321063829,26.40850968085108,R1_010820210001
2021-08-25 00:00:00,445.0196078431373,4.277305098039214,69.10490747058823,898.3823672745098,26.8787857254902,R1_010820210001
2021-08-25 01:00:00,440.8125,4.29324875,67.53847125000001,899.0069274375,27.806714937500004,R1_010820210001
2021-08-25 02:00:00,451.7878787878788,4.220487878787878,66.49325272727275,899.7226303030304,27.73587496969697,R1_010820210001
2021-08-25 03:00:00,438.54545454545456,4.296143272727271,64.2395852,899.5436967454547,28.10311836363637,R1_010820210001
2021-08-25 04:00:00,443.1875,4.245411250000001,63.93539427083332,899.8530782083334,27.68059695833334,R1_010820210001
2021-08-25 05:00:00,444.0188679245283,4.255576981132075,63.766151339622645,899.5281626037735,27.93215998113208,R1_010820210001
2021-08-25 06:00:00,443.3157894736842,4.279744561403509,63.59652866666667,899.7546547017544,28.04690657894737,R1_010820210001
2021-08-25 07:00:00,442.4821428571428,4.234206785714286,64.58552773214284,899.4682257857141,27.66850098214285,R1_010820210001
2021-08-25 08:00:00,446.44444444444446,4.2947444444444445,63.75023731111112,896.1523491111113,28.205443044444447,R1_010820210001
2021-08-25 09:00:00,443.8571428571428,4.237798571428572,64.70767969642858,899.721456267857,27.64103517857143,R1_010820210001
2021-08-25 10:00:00,438.962962962963,4.267780740740739,64.46764350000001,899.95915612963,27.94188164814814,R1_010820210001
2021-08-25 11:00:00,449.7068965517241,4.271969310344826,64.44366975862069,900.4980552758619,27.819450706896557,R1_010820210001
2021-08-25 12:00:00,487.41379310344826,4.230507586206896,64.23278277586206,901.0096172413796,27.82506722413793,R1_010820210001
2021-08-25 13:00:00,502.9824561403509,4.2943592982456105,62.68986219298247,901.5565721228068,28.204315280701746,R1_010820210001
2021-08-25 14:00:00,471.25,4.235578461538462,65.75617859615384,901.18224975,26.948319134615375,R1_010820210001
2021-08-25 15:00:00,450.84313725490193,4.280132156862745,63.80014456862745,900.6875729803919,27.56338368627451,R1_010820210001
2021-08-25 16:00:00,438.7169811320755,4.263805283018867,58.69283420754717,899.7102777169811,27.44162598113208,R1_010820210001
2021-08-25 17:00:00,432.2708333333333,4.254125833333333,60.32971062500001,899.3848406458332,28.259446666666676,R1_010820210001
2021-08-25 18:00:00,440.9824561403509,4.287239298245613,63.355172157894735,898.8938844385965,28.42384485964912,R1_010820210001
